,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,1.1,1.2000000000000002,1.3,1.4000000000000001,1.5,1.6,1.7000000000000002,1.8,1.9000000000000001,2.0,2.1,2.2,2.3000000000000003,2.4000000000000004,2.5,2.6,2.7,2.8000000000000003,2.9000000000000004,3.0,3.1,3.2,3.3000000000000003,3.4000000000000004,3.5,3.6,3.7,3.8000000000000003,3.9000000000000004,4.0,4.1000000000000005,4.2,4.3,4.4,4.5,4.6000000000000005,4.7,4.800000000000001,4.9,5.0,5.1000000000000005,5.2,5.300000000000001,5.4,5.5,5.6000000000000005,5.7,5.800000000000001,5.9,6.0,6.1000000000000005,6.2,6.300000000000001,6.4,6.5,6.6000000000000005,6.7,6.800000000000001,6.9,7.0,7.1000000000000005,7.2,7.300000000000001,7.4,7.5,7.6000000000000005,7.7,7.800000000000001,7.9,8.0,8.1,8.200000000000001,8.3,8.4,8.5,8.6,8.700000000000001,8.8,8.9,9.0,9.1,9.200000000000001,9.3,9.4,9.5,9.600000000000001,9.700000000000001,9.8,9.9,10.0
-38.0,-53.33594,-52.252106,-51.206726,-50.198772,-49.22711,-48.290676,-47.38842,-46.51938,-45.68258,-44.87708,-44.102043,-43.35652,-42.639767,-41.950905,-41.289196,-40.65391,-40.044323,-39.459755,-38.899555,-38.363075,-37.849712,-37.35889,-36.89006,-36.44271,-36.01629,-35.610367,-35.224472,-34.858166,-34.511024,-34.182693,-33.872784,-33.58094,-33.306843,-33.050213,-32.810753,-32.588203,-32.3823,-32.19285,-32.01963,-31.862465,-31.7212,-31.595663,-31.485767,-31.391369,-31.31239,-31.248758,-31.200443,-31.167402,-31.149618,-31.1471,-31.159868,-31.187994,-31.231508,-31.290508,-31.36511,-31.455425,-31.56161,-31.683817,-31.822243,-31.977097,-32.14862,-32.33705,-32.542698,-32.765835,-33.006794,-33.26593,-33.543636,-33.840317,-34.156395,-34.49233,-34.848625,-35.225807,-35.624413,-36.045048,-36.488323,-36.954918,-37.445515,-37.960835,-38.501675,-39.06883,-39.66317,-40.285614,-40.937057,-41.61857,-42.33116,-43.075954,-43.854115,-44.666813,-45.515373,-46.401123,-47.325462,-48.289917,-49.295948,-50.345287,-51.43957,-52.58059,-53.77027,-55.010498,-56.303406,-57.65111,-59.055878
-37.0,-53.44651,-52.394844,-51.38031,-50.401733,-49.458126,-48.548443,-47.67177,-46.827095,-46.013603,-45.230328,-44.476467,-43.751213,-43.05378,-42.38338,-41.7393,-41.12083,-40.52733,-39.95811,-39.412556,-38.890087,-38.39012,-37.912136,-37.45555,-37.019913,-36.604725,-36.209545,-35.833927,-35.477474,-35.139786,-34.82051,-34.519302,-34.235806,-33.969753,-33.72082,-33.48879,-33.27336,-33.074333,-32.891502,-32.72466,-32.573654,-32.43833,-32.31853,-32.21416,-32.12513,-32.05132,-31.992739,-31.949274,-31.920927,-31.907696,-31.909597,-31.926636,-31.958897,-32.006416,-32.069305,-32.14767,-32.241623,-32.35132,-32.476925,-32.61862,-32.77663,-32.95117,-33.142506,-33.350925,-33.5767,-33.820152,-34.08166,-34.361572,-34.6603,-34.978264,-35.315914,-35.67373,-36.05225,-36.451992,-36.87356,-37.31753,-37.784576,-38.275352,-38.79057,-39.33104,-39.897507,-40.49082,-41.11185,-41.761528,-42.440865,-43.150826,-43.892532,-44.6671,-45.475685,-46.319572,-47.200027,-48.1185,-49.07634,-50.075077,-51.116318,-52.201626,-53.332825,-54.511745,-55.740215,-57.02028,-58.354053,-59.74369
-36.0,-53.535336,-52.516144,-51.53262,-50.583683,-49.66843,-48.78583,-47.935043,-47.11515,-46.325325,-45.564667,-44.832462,-44.127888,-43.45021,-42.798714,-42.17273,-41.57155,-40.994595,-40.441193,-39.910797,-39.4028,-38.916718,-38.451954,-38.00811,-37.58464,-37.18112,-36.79713,-36.432236,-36.086044,-35.758232,-35.448406,-35.156254,-34.881485,-34.623795,-34.38291,-34.15861,-33.950638,-33.758766,-33.582817,-33.42263,-33.277996,-33.148827,-33.03496,-32.936317,-32.852787,-32.784313,-32.73084,-32.69231,-32.66875,-32.660107,-32.666428,-32.68776,-32.72412,-32.775616,-32.842308,-32.924324,-33.021774,-33.134834,-33.26363,-33.4084,-33.56933,-33.746624,-33.940544,-34.151394,-34.379448,-34.625008,-34.888447,-35.170105,-35.470387,-35.789707,-36.128506,-36.487278,-36.866493,-37.266727,-37.688488,-38.132423,-38.59912,-39.08929,-39.60358,-40.142735,-40.707565,-41.298843,-41.917473,-42.5643,-43.24034,-43.946526,-44.68393,-45.453648,-46.256874,-47.09471,-47.968506,-48.8796,-49.829323,-50.81916,-51.85067,-52.92542,-54.045147,-55.21148,-56.42637,-57.69181,-59.009655,-60.38219
-35.0,-53.599983,-52.613434,-51.661083,-50.74205,-49.855408,-49.00024,-48.175667,-47.380886,-46.61506,-45.87745,-45.16725,-44.483788,-43.82629,-43.194153,-42.586655,-42.00325,-41.443268,-40.90612,-40.391308,-39.89827,-39.426464,-38.975456,-38.54475,-38.133904,-37.742443,-37.37006,-37.016273,-36.68079,-36.36322,-36.063236,-35.780533,-35.514828,-35.26587,-35.033363,-34.817093,-34.61683,-34.432396,-34.263603,-34.110268,-33.972248,-33.84943,-33.741684,-33.64892,-33.57103,-33.507988,-33.45972,-33.42623,-33.407463,-33.403465,-33.414215,-33.439777,-33.48019,-33.535576,-33.605965,-33.691498,-33.792313,-33.90853,-34.040337,-34.187916,-34.35146,-34.531216,-34.727417,-34.94033,-35.17026,-35.41749,-35.68239,-35.965324,-36.266613,-36.586758,-36.9261,-37.285187,-37.66445,-38.064423,-38.485672,-38.928783,-39.39432,-39.882977,-40.39542,-40.93239,-41.49458,-42.082817,-42.69796,-43.34083,-44.012394,-44.71361,-45.445496,-46.209106,-47.005554,-47.83599,-48.701694,-49.60391,-50.544006,-51.52338,-52.54352,-53.60598,-54.712402,-55.864506,-57.063988,-58.312775,-59.612846,-60.9662
-34.0,-53.63807,-52.684216,-51.763256,-50.874294,-50.01648,-49.188934,-48.3909,-47.621536,-46.88009,-46.165817,-45.478035,-44.816036,-44.179134,-43.566734,-42.97819,-42.412876,-41.870316,-41.3499,-40.85108,-40.37342,-39.916367,-39.4795,-39.062347,-38.664516,-38.28559,-37.925175,-37.58294,-37.2585,-36.951527,-36.66173,-36.388832,-36.132538,-35.892616,-35.668785,-35.46085,-35.268593,-35.091846,-34.930428,-34.784195,-34.652977,-34.536697,-34.435223,-34.34846,-34.27635,-34.21883,-34.175865,-34.147423,-34.133503,-34.134106,-34.149254,-34.17903,-34.223434,-34.282593,-34.356552,-34.445454,-34.54943,-34.668606,-34.803158,-34.95329,-35.119167,-35.30104,-35.499134,-35.71376,-35.945103,-36.19356,-36.459435,-36.74309,-37.044872,-37.365196,-37.704487,-38.063198,-38.4418,-38.840813,-39.260754,-39.702206,-40.16576,-40.652023,-41.161674,-41.695396,-42.25397,-42.83812,-43.448658,-44.086445,-44.75238,-45.44736,-46.17242,-46.92858,-47.7169,-48.5385,-49.394634,-50.286484,-51.215393,-52.182686,-53.189854,-54.238335,-55.32971,-56.465664,-57.64784,-58.878143,-60.15843,-61.490585
-33.0,-53.647045,-52.725998,-51.836502,-50.977814,-50.149048,-49.34935,-48.57807,-47.83438,-47.1176,-46.427006,-45.76194,-45.121758,-44.50581,-43.91348,-43.34423,-42.797512,-42.272743,-41.769436,-41.287018,-40.825104,-40.383217,-39.960873,-39.557682,-39.173275,-38.807228,-38.459198,-38.128815,-37.815815,-37.519814,-37.24055,-36.977764,-36.731197,-36.500572,-36.28571,-36.086372,-35.902397,-35.733562,-35.57975,-35.440784,-35.316563,-35.206966,-35.111908,-35.031277,-34.96503,-34.91311,-34.87549,-34.85213,-34.84306,-34.84826,-34.867775,-34.90165,-34.949955,-35.01274,-35.090126,-35.182205,-35.28914,-35.411037,-35.548088,-35.700462,-35.868347,-36.051956,-36.25158,-36.46743,-36.6998,-36.94899,-37.215317,-37.49912,-37.800777,-38.120697,-38.459236,-38.8169,-39.194088,-39.591354,-40.009186,-40.448135,-40.90877,-41.39174,-41.89763,-42.42716,-42.98105,-43.559994,-44.16481,-44.796326,-45.45539,-46.142914,-46.859863,-47.607216,-48.38601,-49.197357,-50.042423,-50.922375,-51.838493,-52.79211,-53.784565,-54.817356,-55.89187,-57.00995,-58.172997,-59.382874,-60.641415,-61.95041
-32.0,-53.624413,-52.736206,-51.878304,-51.049965,-50.250324,-49.47873,-48.7344,-48.01661,-47.32472,-46.658104,-46.01605,-45.39798,-44.80329,-44.231453,-43.68184,-43.153976,-42.647354,-42.16149,-41.695885,-41.250114,-40.823704,-40.416286,-40.02745,-39.65677,-39.303967,-38.968674,-38.650543,-38.34925,-38.064533,-37.796127,-37.54376,-37.307186,-37.086178,-36.880527,-36.690025,-36.51452,-36.353832,-36.2078,-36.07631,-35.959248,-35.85646,-35.767937,-35.693523,-35.633224,-35.586926,-35.554665,-35.53642,-35.532166,-35.54192,-35.56572,-35.60361,-35.655685,-35.72197,-35.8026,-35.897675,-36.007298,-36.131664,-36.270874,-36.425167,-36.594696,-36.779713,-36.9804,-37.197044,-37.429913,-37.679325,-37.945553,-38.22894,-38.529877,-38.848694,-39.18583,-39.54167,-39.91671,-40.311428,-40.726303,-41.16186,-41.618706,-42.09741,-42.598557,-43.122852,-43.67096,-44.2436,-44.84153,-45.46557,-46.11653,-46.79532,-47.50282,-48.239998,-49.007893,-49.80753,-50.640034,-51.506542,-52.4083,-53.346573,-54.322685,-55.33802,-56.39409,-57.4923,-58.63437,-59.821968,-61.056736,-62.34062
-31.0,-53.567818,-52.712395,-51.886112,-51.088173,-50.317818,-49.574387,-48.85714,-48.165504,-47.498707,-46.856224,-46.237427,-45.641754,-45.068604,-44.517483,-43.987846,-43.479206,-42.991085,-42.522957,-42.074448,-41.645126,-41.234547,-40.842365,-40.468178,-40.111603,-39.77235,-39.450085,-39.14448,-38.85525,-38.582115,-38.324844,-38.08316,-37.856842,-37.645687,-37.449486,-37.26806,-37.10121,-36.94885,-36.810795,-36.686905,-36.577087,-36.481266,-36.39933,-36.331207,-36.276886,-36.236267,-36.209393,-36.196194,-36.1967,-36.210945,-36.238937,-36.280735,-36.3364,-36.40602,-36.489677,-36.587482,-36.69958,-36.826077,-36.967167,-37.123024,-37.293835,-37.479774,-37.68112,-37.898094,-38.130978,-38.38004,-38.645584,-38.927982,-39.227493,-39.544537,-39.879536,-40.23285,-40.604954,-40.996273,-41.407333,-41.838646,-42.290695,-42.76419,-43.259563,-43.777573,-44.318813,-44.884056,-45.47395,-46.089306,-46.730934,-47.39965,-48.096375,-48.82202,-49.577553,-50.36403,-51.182472,-52.034027,-52.91989,-53.84117,-54.79927,-55.795475,-56.831245,-57.907944,-59.027187,-60.19059,-61.39982,-62.656544
-30.0,-53.474754,-52.65213,-51.857384,-51.08983,-50.34884,-49.633625,-48.9436,-48.278175,-47.636673,-47.01851,-46.4232,-45.850113,-45.298725,-44.76859,-44.259132,-43.769974,-43.30057,-42.850544,-42.41941,-42.00685,-41.612404,-41.235737,-40.876472,-40.534306,-40.208878,-39.899906,-39.607113,-39.330204,-39.068893,-38.823006,-38.592236,-38.376415,-38.175304,-37.988758,-37.81657,-37.658596,-37.51468,-37.384712,-37.26856,-37.166107,-37.0773,-37.002033,-36.94027,-36.891922,-36.856976,-36.835438,-36.82727,-36.83247,-36.851074,-36.883137,-36.928665,-36.987762,-37.0605,-37.14698,-37.247265,-37.361526,-37.489876,-37.632477,-37.789516,-37.961178,-38.147644,-38.34916,-38.565968,-38.79832,-39.04647,-39.310753,-39.591442,-39.888927,-40.203537,-40.53563,-40.885643,-41.25396,-41.641117,-42.047474,-42.47357,-42.919968,-43.38719,-43.875835,-44.386467,-44.91978,-45.47641,-46.0571,-46.662544,-47.29358,-47.950943,-48.635612,-49.348373,-50.09016,-50.861996,-51.6649,-52.500008,-53.36835,-54.2711,-55.209557,-56.184944,-57.198647,-58.252132,-59.34681,-60.484142,-61.665913,-62.893646
-29.0,-53.34296,-52.552956,-51.78971,-51.05252,-50.340786,-49.653866,-48.99114,-48.35198,-47.735832,-47.14215,-46.570415,-46.02012,-45.490704,-44.98167,-44.492653,-44.023163,-43.57274,-43.140972,-42.72747,-42.331905,-41.953827,-41.592926,-41.248863,-40.921314,-40.60996,-40.314583,-40.03479,-39.770397,-39.52118,-39.286842,-39.06722,-38.86205,-38.67119,-38.494434,-38.331642,-38.18266,-38.04733,-37.92557,-37.817223,-37.72221,-37.640465,-37.57189,-37.516483,-37.47412,-37.44481,-37.428547,-37.42531,-37.435097,-37.45797,-37.493935,-37.54304,-37.605392,-37.680996,-37.770004,-37.872486,-37.988594,-38.11846,-38.262215,-38.420048,-38.592125,-38.77866,-38.979855,-39.19597,-39.427227,-39.673893,-39.93628,-40.21467,-40.50942,-40.82083,-41.149292,-41.49523,-41.85899,-42.241028,-42.641823,-43.061836,-43.501583,-43.961594,-44.44239,-44.944622,-45.46891,-46.01581,-46.586098,-47.180458,-47.799656,-48.444427,-49.115692,-49.814156,-50.54085,-51.296646,-52.08258,-52.899647,-53.748966,-54.631615,-55.54886,-56.50181,-57.491886,-58.52035,-59.58866,-60.698235,-61.85076,-63.047714
-28.0,-53.1702,-52.41261,-51.68067,-50.973793,-50.29128,-49.63256,-48.99705,-48.38421,-47.79348,-47.22435,-46.676273,-46.14881,-45.64147,-45.153786,-44.685337,-44.235638,-43.804382,-43.391068,-42.99541,-42.616993,-42.25547,-41.910545,-41.581867,-41.269157,-40.97208,-40.69041,-40.42387,-40.172215,-39.935204,-39.71262,-39.50425,-39.30991,-39.12942,-38.962616,-38.80935,-38.66942,-38.542786,-38.42928,-38.3288,-38.241257,-38.166603,-38.10474,-38.05561,-38.019203,-37.99548,-37.9844,-37.986004,-38.00025,-38.027233,-38.06693,-38.119404,-38.184742,-38.26298,-38.35426,-38.45863,-38.57625,-38.70725,-38.851784,-39.009956,-39.182037,-39.368153,-39.56851,-39.78339,-40.012985,-40.257576,-40.517437,-40.79285,-41.084152,-41.39167,-41.715744,-42.05681,-42.415173,-42.79129,-43.185604,-43.598583,-44.03072,-44.48249,-44.95449,-45.447254,-45.96137,-46.497505,-47.056236,-47.638306,-48.244427,-48.87535,-49.531868,-50.214813,-50.924995,-51.6634,-52.430946,-53.228573,-54.05739,-54.918373,-55.812824,-56.74178,-57.70656,-58.708424,-59.74876,-60.828938,-61.950436,-63.114853
-27.0,-52.954224,-52.22884,-51.528084,-50.851265,-50.197815,-49.567238,-48.9589,-48.37234,-47.80702,-47.262375,-46.73802,-46.233482,-45.74827,-45.281967,-44.83414,-44.40442,-43.992386,-43.59768,-43.219967,-42.85886,-42.514038,-42.18524,-41.872105,-41.574314,-41.291695,-41.023907,-40.77074,-40.531948,-40.307297,-40.096554,-39.8996,-39.716198,-39.546177,-39.3894,-39.245667,-39.114925,-38.996986,-38.891777,-38.79919,-38.719124,-38.65152,-38.596313,-38.553463,-38.522915,-38.50467,-38.498684,-38.504982,-38.52353,-38.55442,-38.59765,-38.65325,-38.72132,-38.801945,-38.895172,-39.001114,-39.119896,-39.251637,-39.396507,-39.554646,-39.72622,-39.911407,-40.110447,-40.323532,-40.550873,-40.79277,-41.04946,-41.32128,-41.608406,-41.911316,-42.230244,-42.565598,-42.91776,-43.28709,-43.67405,-44.079098,-44.50267,-44.945274,-45.407417,-45.88968,-46.392582,-46.91674,-47.46281,-48.031414,-48.62331,-49.239155,-49.8797,-50.54578,-51.23816,-51.95781,-52.705536,-53.48237,-54.28923,-55.127167,-55.997375,-56.9008,-57.838787,-58.812485,-59.82328,-60.872345,-61.961338,-63.09156
-26.0,-52.693123,-51.99965,-51.329693,-50.682747,-50.058224,-49.455555,-48.874313,-48.313892,-47.77384,-47.2537,-46.753014,-46.27134,-45.80829,-45.36338,-44.936234,-44.526505,-44.13377,-43.757725,-43.398033,-43.054333,-42.72632,-42.413704,-42.11618,-41.833508,-41.565376,-41.311565,-41.07184,-40.845997,-40.633774,-40.435005,-40.249504,-40.077076,-39.917583,-39.770855,-39.636765,-39.515167,-39.40598,-39.309048,-39.224304,-39.15168,-39.0911,-39.042477,-39.0058,-38.981014,-38.968117,-38.967056,-38.977894,-39.000584,-39.03516,-39.081665,-39.14018,-39.210735,-39.29339,-39.388245,-39.495407,-39.61499,-39.74711,-39.891895,-40.0495,-40.220093,-40.403885,-40.601036,-40.81176,-41.03629,-41.274864,-41.527775,-41.795227,-42.07758,-42.375095,-42.688126,-43.017006,-43.36212,-43.723843,-44.10258,-44.498787,-44.91286,-45.3453,-45.796646,-46.267357,-46.758038,-47.26918,-47.801514,-48.355515,-48.93198,-49.531536,-50.154907,-50.80288,-51.476265,-52.175835,-52.90251,-53.65714,-54.44074,-55.25425,-56.098743,-56.975243,-57.884975,-58.829117,-59.80882,-60.825397,-61.88026,-62.974762
-25.0,-52.38504,-51.723076,-51.08364,-50.466232,-49.87033,-49.295395,-48.740932,-48.206493,-47.691628,-47.195873,-46.718758,-46.2599,-45.818893,-45.39536,-44.988857,-44.59907,-44.22567,-43.868294,-43.526638,-43.20032,-42.889137,-42.592766,-42.31092,-42.043335,-41.789776,-41.54997,-41.32373,-41.11085,-40.911133,-40.724342,-40.550312,-40.38891,-40.23995,-40.103275,-39.978767,-39.86632,-39.76581,-39.67714,-39.600193,-39.53494,-39.48126,-39.439117,-39.408524,-39.38935,-39.381634,-39.385353,-39.400513,-39.427094,-39.465157,-39.514717,-39.575832,-39.64857,-39.732944,-39.829098,-39.9371,-40.05706,-40.18914,-40.333416,-40.49003,-40.659176,-40.841022,-41.035763,-41.24356,-41.46469,-41.699356,-41.947784,-42.210243,-42.48706,-42.77852,-43.08488,-43.40656,-43.74381,-44.097073,-44.466755,-44.853237,-45.256905,-45.678288,-46.117805,-46.576035,-47.05342,-47.55058,-48.06804,-48.60641,-49.166306,-49.748497,-50.35357,-50.98229,-51.6354,-52.313736,-53.01807,-53.749287,-54.50834,-55.296078,-56.113594,-56.961906,-57.84207,-58.755165,-59.702454,-60.685154,-61.704502,-62.76192
-24.0,-52.028282,-51.39739,-50.7881,-50.199875,-49.63228,-49.084717,-48.55686,-48.048172,-47.55822,-47.086617,-46.632904,-46.1967,-45.77764,-45.375286,-44.989395,-44.619514,-44.265335,-43.92659,-43.60293,-43.294006,-42.99959,-42.719414,-42.4532,-42.20069,-41.96167,-41.735897,-41.52316,-41.32324,-41.135952,-40.9611,-40.79855,-40.648094,-40.509632,-40.382957,-40.26801,-40.164627,-40.072746,-39.992203,-39.92297,-39.864933,-39.818073,-39.78231,-39.75758,-39.74386,-39.741146,-39.749428,-39.768692,-39.798958,-39.84023,-39.892563,-39.955956,-40.03056,-40.116337,-40.21342,-40.321896,-40.44185,-40.573437,-40.71673,-40.871918,-41.03911,-41.218506,-41.41028,-41.614616,-41.831734,-42.061832,-42.3052,-42.56205,-42.832657,-43.11728,-43.416267,-43.72996,-44.05862,-44.40264,-44.762386,-45.138283,-45.53072,-45.940113,-46.36694,-46.811714,-47.274864,-47.757008,-48.258644,-48.78032,-49.322693,-49.886417,-50.472057,-51.080437,-51.7122,-52.368107,-53.048973,-53.75563,-54.48893,-55.249825,-56.039124,-56.85797,-57.7073,-58.588226,-59.50189,-60.449455,-61.43209,-62.45112
-23.0,-51.621437,-51.021103,-50.441452,-49.881996,-49.342255,-48.821785,-48.32016,-47.83689,-47.37159,-46.92388,-46.493336,-46.079613,-45.682262,-45.300995,-44.935482,-44.585335,-44.25033,-43.930004,-43.624203,-43.33259,-43.054863,-42.79084,-42.540184,-42.302666,-42.07811,-41.866276,-41.66694,-41.4799,-41.30499,-41.142033,-40.99084,-40.851288,-40.723194,-40.606464,-40.50094,-40.406544,-40.323135,-40.250626,-40.188957,-40.138035,-40.09778,-40.06818,-40.049175,-40.040707,-40.042797,-40.05538,-40.078518,-40.11215,-40.156395,-40.211174,-40.276585,-40.35268,-40.439514,-40.537155,-40.645714,-40.76524,-40.89591,-41.037777,-41.19104,-41.355812,-41.53223,-41.720497,-41.92079,-42.133354,-42.358326,-42.595955,-42.84652,-43.11027,-43.387417,-43.67832,-43.983253,-44.302544,-44.63656,-44.98564,-45.350143,-45.73046,-46.127045,-46.540314,-46.970745,-47.41881,-47.885025,-48.36984,-48.873894,-49.397755,-49.94203,-50.50728,-51.094273,-51.703644,-52.33615,-52.992477,-53.673504,-54.380016,-55.11284,-55.872925,-56.661182,-57.47865,-58.32629,-59.2052,-60.116447,-61.061337,-62.040897
-22.0,-51.16328,-50.592945,-50.04239,-49.511192,-48.99891,-48.505024,-48.029213,-47.571,-47.130047,-46.70587,-46.298187,-45.9066,-45.53076,-45.170322,-44.824936,-44.49435,-44.178226,-43.87622,-43.588104,-43.31362,-43.052444,-42.80439,-42.56914,-42.346535,-42.136307,-41.938244,-41.75219,-41.57791,-41.415264,-41.26406,-41.124123,-40.995296,-40.877483,-40.770546,-40.67431,-40.588703,-40.51361,-40.448982,-40.39467,-40.350662,-40.316868,-40.29321,-40.279667,-40.27625,-40.282856,-40.29954,-40.32626,-40.363014,-40.40985,-40.4668,-40.53387,-40.61113,-40.69864,-40.79647,-40.904686,-41.0234,-41.152687,-41.292698,-41.443542,-41.605392,-41.77832,-41.96259,-42.158325,-42.3657,-42.584946,-42.81629,-43.059948,-43.31614,-43.585186,-43.86734,-44.162853,-44.472076,-44.795357,-45.13297,-45.485344,-45.852806,-46.235752,-46.63467,-47.049908,-47.482006,-47.93142,-48.398632,-48.88416,-49.388603,-49.91251,-50.4565,-51.021175,-51.60726,-52.215355,-52.84626,-53.500706,-54.179424,-54.88332,-55.613182,-56.36995,-57.15456,-57.96795,-58.81117,-59.68526,-60.591324,-61.530563
-21.0,-50.65281,-50.111816,-49.5898,-49.08631,-48.600895,-48.13314,-47.682693,-47.24908,-46.831997,-46.431038,-46.045845,-45.676044,-45.321365,-44.981415,-44.655964,-44.3446,-44.047077,-43.76317,-43.49252,-43.2349,-42.99006,-42.757755,-42.53772,-42.329796,-42.133698,-41.949265,-41.776318,-41.61461,-41.46403,-41.324394,-41.195526,-41.077286,-40.969532,-40.872173,-40.78503,-40.70806,-40.641098,-40.584106,-40.536972,-40.499626,-40.47203,-40.454094,-40.445824,-40.447132,-40.458,-40.478455,-40.508453,-40.54803,-40.59717,-40.655945,-40.72432,-40.802383,-40.890186,-40.98778,-41.09529,-41.212738,-41.34024,-41.477932,-41.62593,-41.784348,-41.95331,-42.13304,-42.32366,-42.525368,-42.73836,-42.962772,-43.19892,-43.447044,-43.707302,-43.98004,-44.265503,-44.563995,-44.87584,-45.20133,-45.540825,-45.894714,-46.26332,-46.64709,-47.046455,-47.46186,-47.893665,-48.342445,-48.808693,-49.292908,-49.795654,-50.31753,-50.859123,-51.421043,-52.003963,-52.608566,-53.235603,-53.885773,-54.55984,-55.2587,-55.983116,-56.734097,-57.512398,-58.319168,-59.15528,-60.021866,-60.919968
-20.0,-50.089382,-49.577095,-49.082905,-48.60648,-48.147373,-47.705185,-47.279552,-46.870033,-46.476322,-46.098064,-45.734932,-45.386528,-45.052616,-44.732803,-44.426838,-44.13441,-43.85522,-43.58902,-43.33554,-43.094486,-42.865715,-42.64888,-42.44381,-42.250305,-42.06811,-41.89704,-41.736954,-41.58762,-41.448868,-41.32055,-41.20252,-41.094593,-40.996723,-40.908714,-40.83045,-40.761818,-40.702763,-40.653156,-40.61293,-40.582016,-40.56037,-40.54788,-40.544533,-40.550304,-40.565166,-40.5891,-40.622074,-40.66411,-40.715256,-40.775455,-40.8448,-40.923294,-41.011017,-41.10801,-41.21433,-41.330128,-41.45543,-41.590355,-41.73503,-41.889538,-42.05407,-42.228783,-42.413776,-42.60926,-42.81539,-43.03241,-43.260532,-43.499935,-43.750893,-44.013588,-44.288414,-44.575558,-44.875343,-45.188053,-45.51409,-45.85372,-46.207344,-46.575325,-46.958126,-47.35604,-47.769638,-48.1993,-48.64555,-49.108856,-49.58979,-50.08881,-50.60658,-51.143658,-51.700687,-52.278324,-52.877228,-53.498142,-54.14177,-54.808887,-55.50035,-56.216995,-56.95968,-57.72929,-58.52685,-59.35326,-60.209682
-19.0,-49.472645,-48.98821,-48.521194,-48.071133,-47.637657,-47.220387,-46.818954,-46.432983,-46.062172,-45.7061,-45.364525,-45.03702,-44.723408,-44.42331,-44.1364,-43.86247,-43.601234,-43.352386,-43.11567,-42.890907,-42.677807,-42.476143,-42.285736,-42.106323,-41.937675,-41.7797,-41.632183,-41.49489,-41.367687,-41.250446,-41.142937,-41.045097,-40.956776,-40.877808,-40.808144,-40.74763,-40.696156,-40.65367,-40.62008,-40.595276,-40.57927,-40.571915,-40.573235,-40.583168,-40.60166,-40.62874,-40.66436,-40.708538,-40.76129,-40.822594,-40.892525,-40.971085,-41.05833,-41.154324,-41.25912,-41.372818,-41.49548,-41.62719,-41.768112,-41.918293,-42.07794,-42.247124,-42.426014,-42.614788,-42.813656,-43.022705,-43.24226,-43.472458,-43.713524,-43.965714,-44.2293,-44.504524,-44.791714,-45.091106,-45.40307,-45.727844,-46.065918,-46.417557,-46.78315,-47.163094,-47.557816,-47.967785,-48.393417,-48.83526,-49.293705,-49.769356,-50.262714,-50.774376,-51.304955,-51.85502,-52.42526,-53.016327,-53.628975,-54.263866,-54.921856,-55.60366,-56.310146,-57.042225,-57.800713,-58.58669,-59.401054
-18.0,-48.80249,-48.345165,-47.904446,-47.480057,-47.071495,-46.678474,-46.300583,-45.93752,-45.58893,-45.254456,-44.933865,-44.62679,-44.33291,-44.052013,-43.783722,-43.52781,-43.284035,-43.052116,-42.83181,-42.622856,-42.425095,-42.23818,-42.06201,-41.89631,-41.74095,-41.59568,-41.460342,-41.334778,-41.21881,-41.112263,-41.015007,-40.926918,-40.847816,-40.777622,-40.716206,-40.663467,-40.619305,-40.583603,-40.55628,-40.537285,-40.526596,-40.524063,-40.529686,-40.54343,-40.56526,-40.59513,-40.63305,-40.679024,-40.733032,-40.795067,-40.865215,-40.94345,-41.029835,-41.12444,-41.22731,-41.338524,-41.45811,-41.58623,-41.722954,-41.86837,-42.02267,-42.185913,-42.358276,-42.5399,-42.730953,-42.931656,-43.142136,-43.362648,-43.593384,-43.834534,-44.086456,-44.349285,-44.623352,-44.90893,-45.206306,-45.515816,-45.837753,-46.172497,-46.52043,-46.881878,-47.257282,-47.647053,-48.05162,-48.471428,-48.906975,-49.358738,-49.82727,-50.31301,-50.8167,-51.338787,-51.879925,-52.440834,-53.022053,-53.624424,-54.2485,-54.895203,-55.565228,-56.259422,-56.978695,-57.723896,-58.49591
